start_date,end_date,precip,region_id
2021-01-25T00:00:00.000Z,2021-01-25T00:00:00.000Z,2.106678180646930,102
2021-01-26T00:00:00.000Z,2021-01-26T00:00:00.000Z,0.7957425311571900,102
2021-01-27T00:00:00.000Z,2021-01-27T00:00:00.000Z,0.5693753676344150,102
2021-01-28T00:00:00.000Z,2021-01-28T00:00:00.000Z,0.9291443570205470,102
2021-01-29T00:00:00.000Z,2021-01-29T00:00:00.000Z,3.5626206023174000,102
2021-01-30T00:00:00.000Z,2021-01-30T00:00:00.000Z,10.104612240282600,102
2021-01-31T00:00:00.000Z,2021-01-31T00:00:00.000Z,10.02312467627870,102
2021-02-01T00:00:00.000Z,2021-02-01T00:00:00.000Z,6.908225730587640,102
2021-02-02T00:00:00.000Z,2021-02-02T00:00:00.000Z,5.811431775646740,102
2021-02-03T00:00:00.000Z,2021-02-03T00:00:00.000Z,7.393833568768330,102
2021-02-04T00:00:00.000Z,2021-02-04T00:00:00.000Z,1.291360273856720,102
2021-02-05T00:00:00.000Z,2021-02-05T00:00:00.000Z,16.44089177486070,102
2021-02-06T00:00:00.000Z,2021-02-06T00:00:00.000Z,3.9244288409588800,102
2021-02-07T00:00:00.000Z,2021-02-07T00:00:00.000Z,0.28334612395039000,102
2021-02-08T00:00:00.000Z,2021-02-08T00:00:00.000Z,4.141771849321910,102
2021-02-09T00:00:00.000Z,2021-02-09T00:00:00.000Z,11.569179268099300,102
2021-02-10T00:00:00.000Z,2021-02-10T00:00:00.000Z,20.548577892800400,102
2021-02-11T00:00:00.000Z,2021-02-11T00:00:00.000Z,2.4950249118263700,102
2021-02-12T00:00:00.000Z,2021-02-12T00:00:00.000Z,6.241685582932550,102
2021-02-13T00:00:00.000Z,2021-02-13T00:00:00.000Z,7.88930612213402,102
2021-02-14T00:00:00.000Z,2021-02-14T00:00:00.000Z,3.426603755371460,102
2021-02-15T00:00:00.000Z,2021-02-15T00:00:00.000Z,0.26676545732120000,102
2021-02-16T00:00:00.000Z,2021-02-16T00:00:00.000Z,0.3062141562387060,102
2021-02-17T00:00:00.000Z,2021-02-17T00:00:00.000Z,2.1623706281996600,102
2021-02-18T00:00:00.000Z,2021-02-18T00:00:00.000Z,0.6075917902707820,102
2021-02-19T00:00:00.000Z,2021-02-19T00:00:00.000Z,0.0440395851827626,102
2021-02-20T00:00:00.000Z,2021-02-20T00:00:00.000Z,0.01103397077560750,102
2021-02-21T00:00:00.000Z,2021-02-21T00:00:00.000Z,0.020979190070372200,102
2021-02-22T00:00:00.000Z,2021-02-22T00:00:00.000Z,0.06961473751655950,102
2021-02-23T00:00:00.000Z,2021-02-23T00:00:00.000Z,0.06439448931568240,102
2021-02-24T00:00:00.000Z,2021-02-24T00:00:00.000Z,2.6571307504753200,102
2021-02-25T00:00:00.000Z,2021-02-25T00:00:00.000Z,0.7272651310862750,102
2021-02-26T00:00:00.000Z,2021-02-26T00:00:00.000Z,3.17845601736744,102
2021-02-27T00:00:00.000Z,2021-02-27T00:00:00.000Z,3.157899914448060,102
2021-02-28T00:00:00.000Z,2021-02-28T00:00:00.000Z,5.232210021817210,102
2021-03-01T00:00:00.000Z,2021-03-01T00:00:00.000Z,7.831217196204920,102
2021-03-02T00:00:00.000Z,2021-03-02T00:00:00.000Z,2.0283830476129200,102
2021-03-03T00:00:00.000Z,2021-03-03T00:00:00.000Z,1.8803010712558900,102
2021-03-04T00:00:00.000Z,2021-03-04T00:00:00.000Z,2.3589643844271100,102
2021-03-05T00:00:00.000Z,2021-03-05T00:00:00.000Z,0.47306630114509700,102
2021-03-06T00:00:00.000Z,2021-03-06T00:00:00.000Z,0.19991694647521700,102
2021-03-07T00:00:00.000Z,2021-03-07T00:00:00.000Z,0.4921666076883920,102
2021-03-08T00:00:00.000Z,2021-03-08T00:00:00.000Z,2.432255444680820,102
2021-03-09T00:00:00.000Z,2021-03-09T00:00:00.000Z,1.1868261653903600,102
2021-03-10T00:00:00.000Z,2021-03-10T00:00:00.000Z,4.164598637411140,102
2021-03-11T00:00:00.000Z,2021-03-11T00:00:00.000Z,7.36913500399255,102
2021-03-12T00:00:00.000Z,2021-03-12T00:00:00.000Z,13.962718951955700,102
2021-03-13T00:00:00.000Z,2021-03-13T00:00:00.000Z,12.936353693757400,102
2021-03-14T00:00:00.000Z,2021-03-14T00:00:00.000Z,11.231625350406400,102
2021-03-15T00:00:00.000Z,2021-03-15T00:00:00.000Z,7.075040411539790,102
2021-03-16T00:00:00.000Z,2021-03-16T00:00:00.000Z,8.35320703796446,102
2021-03-17T00:00:00.000Z,2021-03-17T00:00:00.000Z,6.417440590167420,102
2021-03-18T00:00:00.000Z,2021-03-18T00:00:00.000Z,3.8269289496191100,102
2021-03-19T00:00:00.000Z,2021-03-19T00:00:00.000Z,0.9709468410603260,102
2021-03-20T00:00:00.000Z,2021-03-20T00:00:00.000Z,1.474101210437990,102
2021-03-21T00:00:00.000Z,2021-03-21T00:00:00.000Z,16.08587675245760,102
2021-03-22T00:00:00.000Z,2021-03-22T00:00:00.000Z,17.502972746716200,102
2021-03-23T00:00:00.000Z,2021-03-23T00:00:00.000Z,6.6802694646472100,102
2021-03-24T00:00:00.000Z,2021-03-24T00:00:00.000Z,11.097591848656700,102
2021-03-25T00:00:00.000Z,2021-03-25T00:00:00.000Z,27.43212074237990,102
2021-03-26T00:00:00.000Z,2021-03-26T00:00:00.000Z,1.6306614226018300,102
2021-03-27T00:00:00.000Z,2021-03-27T00:00:00.000Z,4.598696116710650,102
2021-03-28T00:00:00.000Z,2021-03-28T00:00:00.000Z,2.1441912609335500,102
2021-03-29T00:00:00.000Z,2021-03-29T00:00:00.000Z,2.645103493339360,102
2021-03-30T00:00:00.000Z,2021-03-30T00:00:00.000Z,4.529265111799250,102
2021-03-31T00:00:00.000Z,2021-03-31T00:00:00.000Z,3.5269806872470200,102
2021-04-01T00:00:00.000Z,2021-04-01T00:00:00.000Z,8.622521344192940,102
2021-04-02T00:00:00.000Z,2021-04-02T00:00:00.000Z,4.459081148499850,102
2021-04-03T00:00:00.000Z,2021-04-03T00:00:00.000Z,4.350066854586700,102
2021-04-04T00:00:00.000Z,2021-04-04T00:00:00.000Z,2.522607645729800,102
2021-04-05T00:00:00.000Z,2021-04-05T00:00:00.000Z,8.948437384180310,102
2021-04-06T00:00:00.000Z,2021-04-06T00:00:00.000Z,1.47168359155009,102
2021-04-07T00:00:00.000Z,2021-04-07T00:00:00.000Z,4.034867359104540,102
2021-04-08T00:00:00.000Z,2021-04-08T00:00:00.000Z,14.005330190982100,102
2021-04-09T00:00:00.000Z,2021-04-09T00:00:00.000Z,5.771586334515140,102
2021-04-10T00:00:00.000Z,2021-04-10T00:00:00.000Z,8.972713104114720,102
2021-04-11T00:00:00.000Z,2021-04-11T00:00:00.000Z,15.269228683207300,102
2021-04-12T00:00:00.000Z,2021-04-12T00:00:00.000Z,1.963514539169450,102
2021-04-13T00:00:00.000Z,2021-04-13T00:00:00.000Z,2.4577932833491900,102
2021-04-14T00:00:00.000Z,2021-04-14T00:00:00.000Z,7.90058748244315,102
2021-04-15T00:00:00.000Z,2021-04-15T00:00:00.000Z,3.5058956177618200,102
2021-04-16T00:00:00.000Z,2021-04-16T00:00:00.000Z,3.5441188133274600,102
2021-04-17T00:00:00.000Z,2021-04-17T00:00:00.000Z,2.414446352066210,102
2021-04-18T00:00:00.000Z,2021-04-18T00:00:00.000Z,0.6804310789478520,102
2021-04-19T00:00:00.000Z,2021-04-19T00:00:00.000Z,0.18506860580063000,102
2021-04-20T00:00:00.000Z,2021-04-20T00:00:00.000Z,0.1122566690557450,102
2021-04-21T00:00:00.000Z,2021-04-21T00:00:00.000Z,0.4421696097335560,102
2021-04-22T00:00:00.000Z,2021-04-22T00:00:00.000Z,0.9805889368122640,102
2021-04-23T00:00:00.000Z,2021-04-23T00:00:00.000Z,2.6048439145305200,102
2021-04-24T00:00:00.000Z,2021-04-24T00:00:00.000Z,7.614049945496300,102
2021-04-25T00:00:00.000Z,2021-04-25T00:00:00.000Z,12.375367763203400,102
2021-04-26T00:00:00.000Z,2021-04-26T00:00:00.000Z,6.5574005066028200,102
2021-04-27T00:00:00.000Z,2021-04-27T00:00:00.000Z,8.109038561446850,102
2021-04-28T00:00:00.000Z,2021-04-28T00:00:00.000Z,7.460439468031290,102
2021-04-29T00:00:00.000Z,2021-04-29T00:00:00.000Z,4.15176009365525,102
2021-04-30T00:00:00.000Z,2021-04-30T00:00:00.000Z,0.9296657597661570,102
2021-05-01T00:00:00.000Z,2021-05-01T00:00:00.000Z,4.4550088652106900,102
2021-05-02T00:00:00.000Z,2021-05-02T00:00:00.000Z,6.8773460589318000,102
2021-05-03T00:00:00.000Z,2021-05-03T00:00:00.000Z,5.2160097066002100,102
2021-05-04T00:00:00.000Z,2021-05-04T00:00:00.000Z,3.0400531631439600,102
2021-05-05T00:00:00.000Z,2021-05-05T00:00:00.000Z,10.75923427826840,102
2021-05-06T00:00:00.000Z,2021-05-06T00:00:00.000Z,14.327095031847300,102
2021-05-07T00:00:00.000Z,2021-05-07T00:00:00.000Z,10.041360133666000,102
2021-05-08T00:00:00.000Z,2021-05-08T00:00:00.000Z,3.944770723280610,102
2021-05-09T00:00:00.000Z,2021-05-09T00:00:00.000Z,9.673758949493310,102
2021-05-10T00:00:00.000Z,2021-05-10T00:00:00.000Z,4.5416407159833600,102
2021-05-11T00:00:00.000Z,2021-05-11T00:00:00.000Z,9.252496884681530,102
2021-05-12T00:00:00.000Z,2021-05-12T00:00:00.000Z,12.692934321302800,102
2021-05-13T00:00:00.000Z,2021-05-13T00:00:00.000Z,9.138758821818760,102
2021-05-14T00:00:00.000Z,2021-05-14T00:00:00.000Z,12.575602123045500,102
2021-05-15T00:00:00.000Z,2021-05-15T00:00:00.000Z,15.638803230258100,102
2021-05-16T00:00:00.000Z,2021-05-16T00:00:00.000Z,9.143590805163870,102
2021-05-17T00:00:00.000Z,2021-05-17T00:00:00.000Z,5.897959490621850,102
2021-05-18T00:00:00.000Z,2021-05-18T00:00:00.000Z,9.761564537356690,102
2021-05-19T00:00:00.000Z,2021-05-19T00:00:00.000Z,26.703873850608000,102
2021-05-20T00:00:00.000Z,2021-05-20T00:00:00.000Z,12.706578157076300,102
2021-05-21T00:00:00.000Z,2021-05-21T00:00:00.000Z,10.470046282124000,102
2021-05-22T00:00:00.000Z,2021-05-22T00:00:00.000Z,14.311459164061900,102
2021-05-23T00:00:00.000Z,2021-05-23T00:00:00.000Z,13.542925463164300,102
2021-05-24T00:00:00.000Z,2021-05-24T00:00:00.000Z,11.84482271827530,102
2021-05-25T00:00:00.000Z,2021-05-25T00:00:00.000Z,2.7613468034555200,102
2021-05-26T00:00:00.000Z,2021-05-26T00:00:00.000Z,1.8796108206717900,102
2021-05-27T00:00:00.000Z,2021-05-27T00:00:00.000Z,0.9700816619607910,102
2021-05-28T00:00:00.000Z,2021-05-28T00:00:00.000Z,3.8148380941729000,102
2021-05-29T00:00:00.000Z,2021-05-29T00:00:00.000Z,3.0082020682841300,102
2021-05-30T00:00:00.000Z,2021-05-30T00:00:00.000Z,4.574147826931060,102
2021-05-31T00:00:00.000Z,2021-05-31T00:00:00.000Z,4.57234055795349,102
2021-06-01T00:00:00.000Z,2021-06-01T00:00:00.000Z,8.428011904033050,102
2021-06-02T00:00:00.000Z,2021-06-02T00:00:00.000Z,3.105411634581160,102
2021-06-03T00:00:00.000Z,2021-06-03T00:00:00.000Z,2.6471795148870500,102
2021-06-04T00:00:00.000Z,2021-06-04T00:00:00.000Z,1.7688580785116800,102
2021-06-05T00:00:00.000Z,2021-06-05T00:00:00.000Z,7.577714080987920,102
2021-06-06T00:00:00.000Z,2021-06-06T00:00:00.000Z,14.114547759737800,102
2021-06-07T00:00:00.000Z,2021-06-07T00:00:00.000Z,3.7964440658392100,102
2021-06-08T00:00:00.000Z,2021-06-08T00:00:00.000Z,11.426946526312300,102
2021-06-09T00:00:00.000Z,2021-06-09T00:00:00.000Z,0.9181746331945840,102
2021-06-10T00:00:00.000Z,2021-06-10T00:00:00.000Z,6.337002529478990,102
2021-06-11T00:00:00.000Z,2021-06-11T00:00:00.000Z,6.524247281838020,102
2021-06-12T00:00:00.000Z,2021-06-12T00:00:00.000Z,18.5276478988656,102
2021-06-13T00:00:00.000Z,2021-06-13T00:00:00.000Z,8.27332475018954,102
2021-06-14T00:00:00.000Z,2021-06-14T00:00:00.000Z,2.0931170152473400,102
2021-06-15T00:00:00.000Z,2021-06-15T00:00:00.000Z,3.6278335408727600,102
2021-06-16T00:00:00.000Z,2021-06-16T00:00:00.000Z,4.4064571863462900,102
2021-06-17T00:00:00.000Z,2021-06-17T00:00:00.000Z,2.7448314200267000,102
2021-06-18T00:00:00.000Z,2021-06-18T00:00:00.000Z,12.17917401203470,102
2021-06-19T00:00:00.000Z,2021-06-19T00:00:00.000Z,4.265429580877390,102
2021-06-20T00:00:00.000Z,2021-06-20T00:00:00.000Z,7.464805261355550,102
2021-06-21T00:00:00.000Z,2021-06-21T00:00:00.000Z,3.9196329863992300,102
2021-06-22T00:00:00.000Z,2021-06-22T00:00:00.000Z,4.5215942861038200,102
2021-06-23T00:00:00.000Z,2021-06-23T00:00:00.000Z,2.796490391646770,102
2021-06-24T00:00:00.000Z,2021-06-24T00:00:00.000Z,1.0445672886944600,102
2021-06-25T00:00:00.000Z,2021-06-25T00:00:00.000Z,0.9082957019647830,102
2021-06-26T00:00:00.000Z,2021-06-26T00:00:00.000Z,1.887340470745320,102
2021-06-27T00:00:00.000Z,2021-06-27T00:00:00.000Z,5.881103463658870,102
2021-06-28T00:00:00.000Z,2021-06-28T00:00:00.000Z,8.981756303276980,102
2021-06-29T00:00:00.000Z,2021-06-29T00:00:00.000Z,0.48726168426769100,102
2021-06-30T00:00:00.000Z,2021-06-30T00:00:00.000Z,7.268605914613810,102
2021-07-01T00:00:00.000Z,2021-07-01T00:00:00.000Z,5.572804343716260,102
2021-07-02T00:00:00.000Z,2021-07-02T00:00:00.000Z,13.40708649544110,102
2021-07-03T00:00:00.000Z,2021-07-03T00:00:00.000Z,1.6436571500471400,102
2021-07-04T00:00:00.000Z,2021-07-04T00:00:00.000Z,8.05613472738023,102
2021-07-05T00:00:00.000Z,2021-07-05T00:00:00.000Z,24.661557615110800,102
2021-07-06T00:00:00.000Z,2021-07-06T00:00:00.000Z,3.5870341003020400,102
2021-07-07T00:00:00.000Z,2021-07-07T00:00:00.000Z,5.584756337304610,102
2021-07-08T00:00:00.000Z,2021-07-08T00:00:00.000Z,8.40137147180616,102
2021-07-09T00:00:00.000Z,2021-07-09T00:00:00.000Z,6.72975131352622,102
2021-07-10T00:00:00.000Z,2021-07-10T00:00:00.000Z,6.90774205131534,102
2021-07-11T00:00:00.000Z,2021-07-11T00:00:00.000Z,5.750544426489410,102
2021-07-12T00:00:00.000Z,2021-07-12T00:00:00.000Z,4.629639468977790,102
2021-07-13T00:00:00.000Z,2021-07-13T00:00:00.000Z,10.629445264971900,102
2021-07-14T00:00:00.000Z,2021-07-14T00:00:00.000Z,12.37447538011590,102
2021-07-15T00:00:00.000Z,2021-07-15T00:00:00.000Z,4.6951155726424300,102
2021-07-16T00:00:00.000Z,2021-07-16T00:00:00.000Z,0.7398603070759740,102
2021-07-17T00:00:00.000Z,2021-07-17T00:00:00.000Z,1.8629473999164000,102
2021-07-18T00:00:00.000Z,2021-07-18T00:00:00.000Z,7.122136368872350,102
2021-07-19T00:00:00.000Z,2021-07-19T00:00:00.000Z,1.188269079153030,102
2021-07-20T00:00:00.000Z,2021-07-20T00:00:00.000Z,0.4890998164772700,102
2021-07-21T00:00:00.000Z,2021-07-21T00:00:00.000Z,0.27579314162747900,102
2021-07-22T00:00:00.000Z,2021-07-22T00:00:00.000Z,3.2986201541030000,102
2021-07-23T00:00:00.000Z,2021-07-23T00:00:00.000Z,0.3107892788770500,102
2021-07-24T00:00:00.000Z,2021-07-24T00:00:00.000Z,3.8582352960636000,102
2021-07-25T00:00:00.000Z,2021-07-25T00:00:00.000Z,6.2898003652326900,102
2021-07-26T00:00:00.000Z,2021-07-26T00:00:00.000Z,3.8610903534844600,102
2021-07-27T00:00:00.000Z,2021-07-27T00:00:00.000Z,0.2636010448386270,102
2021-07-28T00:00:00.000Z,2021-07-28T00:00:00.000Z,2.4877585642243500,102
2021-07-29T00:00:00.000Z,2021-07-29T00:00:00.000Z,4.106270387375790,102
2021-07-30T00:00:00.000Z,2021-07-30T00:00:00.000Z,3.042439349571970,102
2021-07-31T00:00:00.000Z,2021-07-31T00:00:00.000Z,4.88904151734813,102
2021-08-01T00:00:00.000Z,2021-08-01T00:00:00.000Z,9.913951006859310,102
2021-08-02T00:00:00.000Z,2021-08-02T00:00:00.000Z,5.404749883691600,102
2021-08-03T00:00:00.000Z,2021-08-03T00:00:00.000Z,4.22259211450567,102
2021-08-04T00:00:00.000Z,2021-08-04T00:00:00.000Z,1.6878476829291800,102
2021-08-05T00:00:00.000Z,2021-08-05T00:00:00.000Z,3.9041241024822200,102
2021-08-06T00:00:00.000Z,2021-08-06T00:00:00.000Z,6.682480157496340,102
2021-08-07T00:00:00.000Z,2021-08-07T00:00:00.000Z,16.106762561245000,102
2021-08-08T00:00:00.000Z,2021-08-08T00:00:00.000Z,3.411513441374030,102
2021-08-09T00:00:00.000Z,2021-08-09T00:00:00.000Z,13.076453198701100,102
2021-08-10T00:00:00.000Z,2021-08-10T00:00:00.000Z,6.128451164498820,102
2021-08-11T00:00:00.000Z,2021-08-11T00:00:00.000Z,3.0469251972046300,102
2021-08-12T00:00:00.000Z,2021-08-12T00:00:00.000Z,2.4884244099793800,102
2021-08-13T00:00:00.000Z,2021-08-13T00:00:00.000Z,8.66405451608797,102
2021-08-14T00:00:00.000Z,2021-08-14T00:00:00.000Z,6.321577005035780,102
2021-08-15T00:00:00.000Z,2021-08-15T00:00:00.000Z,8.677300471638800,102
2021-08-16T00:00:00.000Z,2021-08-16T00:00:00.000Z,5.127490876919090,102
2021-08-17T00:00:00.000Z,2021-08-17T00:00:00.000Z,6.740227999544290,102
2021-08-18T00:00:00.000Z,2021-08-18T00:00:00.000Z,2.1763562539451200,102
2021-08-19T00:00:00.000Z,2021-08-19T00:00:00.000Z,4.814261625092090,102
2021-08-20T00:00:00.000Z,2021-08-20T00:00:00.000Z,3.5027658299754500,102
2021-08-21T00:00:00.000Z,2021-08-21T00:00:00.000Z,8.114052074463960,102
2021-08-22T00:00:00.000Z,2021-08-22T00:00:00.000Z,13.169839388212900,102
2021-08-23T00:00:00.000Z,2021-08-23T00:00:00.000Z,8.803936989285780,102
2021-08-24T00:00:00.000Z,2021-08-24T00:00:00.000Z,6.508129816030480,102
2021-08-25T00:00:00.000Z,2021-08-25T00:00:00.000Z,16.229372769998600,102
2021-08-26T00:00:00.000Z,2021-08-26T00:00:00.000Z,9.843930033536000,102
2021-08-27T00:00:00.000Z,2021-08-27T00:00:00.000Z,18.918270652604000,102
2021-08-28T00:00:00.000Z,2021-08-28T00:00:00.000Z,14.640949167225500,102
2021-08-29T00:00:00.000Z,2021-08-29T00:00:00.000Z,7.580232000664180,102
2021-08-30T00:00:00.000Z,2021-08-30T00:00:00.000Z,6.4947630400399500,102
2021-08-31T00:00:00.000Z,2021-08-31T00:00:00.000Z,9.597870905780640,102
2021-09-01T00:00:00.000Z,2021-09-01T00:00:00.000Z,12.734272515731300,102
2021-09-02T00:00:00.000Z,2021-09-02T00:00:00.000Z,9.479828337816910,102
2021-09-03T00:00:00.000Z,2021-09-03T00:00:00.000Z,11.163398438937200,102
2021-09-04T00:00:00.000Z,2021-09-04T00:00:00.000Z,12.62614921091800,102
2021-09-05T00:00:00.000Z,2021-09-05T00:00:00.000Z,6.518432109386880,102
2021-09-06T00:00:00.000Z,2021-09-06T00:00:00.000Z,18.63979132025170,102
2021-09-07T00:00:00.000Z,2021-09-07T00:00:00.000Z,14.898861500023700,102
2021-09-08T00:00:00.000Z,2021-09-08T00:00:00.000Z,7.05636320709675,102
2021-09-09T00:00:00.000Z,2021-09-09T00:00:00.000Z,3.462482073202930,102
2021-09-10T00:00:00.000Z,2021-09-10T00:00:00.000Z,4.877747997420440,102
2021-09-11T00:00:00.000Z,2021-09-11T00:00:00.000Z,7.820135667465330,102
2021-09-12T00:00:00.000Z,2021-09-12T00:00:00.000Z,11.870755619722400,102
2021-09-13T00:00:00.000Z,2021-09-13T00:00:00.000Z,3.933670919898670,102
2021-09-14T00:00:00.000Z,2021-09-14T00:00:00.000Z,5.616598623893920,102
2021-09-15T00:00:00.000Z,2021-09-15T00:00:00.000Z,11.5327581252876,102
2021-09-16T00:00:00.000Z,2021-09-16T00:00:00.000Z,9.137191937132840,102
2021-09-17T00:00:00.000Z,2021-09-17T00:00:00.000Z,3.8256652494027500,102
2021-09-18T00:00:00.000Z,2021-09-18T00:00:00.000Z,6.717023046236810,102
2021-09-19T00:00:00.000Z,2021-09-19T00:00:00.000Z,10.076744205160400,102
2021-09-20T00:00:00.000Z,2021-09-20T00:00:00.000Z,20.87786226001710,102
2021-09-21T00:00:00.000Z,2021-09-21T00:00:00.000Z,12.363594070040600,102
2021-09-22T00:00:00.000Z,2021-09-22T00:00:00.000Z,8.070802522750700,102
2021-09-23T00:00:00.000Z,2021-09-23T00:00:00.000Z,10.205844157815400,102
2021-09-24T00:00:00.000Z,2021-09-24T00:00:00.000Z,4.391195265432570,102
2021-09-25T00:00:00.000Z,2021-09-25T00:00:00.000Z,7.572081985324500,102
2021-09-26T00:00:00.000Z,2021-09-26T00:00:00.000Z,3.654558548590490,102
2021-09-27T00:00:00.000Z,2021-09-27T00:00:00.000Z,4.568891733725030,102
2021-09-28T00:00:00.000Z,2021-09-28T00:00:00.000Z,4.690261617451170,102
2021-09-29T00:00:00.000Z,2021-09-29T00:00:00.000Z,8.811375415794350,102
2021-09-30T00:00:00.000Z,2021-09-30T00:00:00.000Z,3.928815872693650,102
2021-10-01T00:00:00.000Z,2021-10-01T00:00:00.000Z,4.121887107910060,102
2021-10-02T00:00:00.000Z,2021-10-02T00:00:00.000Z,6.220969324217890,102
2021-10-03T00:00:00.000Z,2021-10-03T00:00:00.000Z,6.985510315721860,102
2021-10-04T00:00:00.000Z,2021-10-04T00:00:00.000Z,12.501473719297200,102
2021-10-05T00:00:00.000Z,2021-10-05T00:00:00.000Z,3.664452759815430,102
2021-10-06T00:00:00.000Z,2021-10-06T00:00:00.000Z,10.70590072647920,102
2021-10-07T00:00:00.000Z,2021-10-07T00:00:00.000Z,5.096246367544760,102
2021-10-08T00:00:00.000Z,2021-10-08T00:00:00.000Z,7.117901968099310,102
2021-10-09T00:00:00.000Z,2021-10-09T00:00:00.000Z,5.555216729233260,102
2021-10-10T00:00:00.000Z,2021-10-10T00:00:00.000Z,1.651300335357780,102
2021-10-11T00:00:00.000Z,2021-10-11T00:00:00.000Z,2.938105009056260,102
2021-10-12T00:00:00.000Z,2021-10-12T00:00:00.000Z,1.0408352780464400,102
2021-10-13T00:00:00.000Z,2021-10-13T00:00:00.000Z,0.7163412120973330,102
2021-10-14T00:00:00.000Z,2021-10-14T00:00:00.000Z,1.4893170646549100,102
2021-10-15T00:00:00.000Z,2021-10-15T00:00:00.000Z,3.756368380066750,102
2021-10-16T00:00:00.000Z,2021-10-16T00:00:00.000Z,2.874904250941550,102
2021-10-17T00:00:00.000Z,2021-10-17T00:00:00.000Z,1.1638528680816000,102
2021-10-18T00:00:00.000Z,2021-10-18T00:00:00.000Z,2.0185228235962500,102
2021-10-19T00:00:00.000Z,2021-10-19T00:00:00.000Z,12.58220181352670,102
2021-10-20T00:00:00.000Z,2021-10-20T00:00:00.000Z,11.66176655986030,102
2021-10-21T00:00:00.000Z,2021-10-21T00:00:00.000Z,9.065521200536070,102
2021-10-22T00:00:00.000Z,2021-10-22T00:00:00.000Z,18.59591412155450,102
2021-10-23T00:00:00.000Z,2021-10-23T00:00:00.000Z,14.392664437339400,102
2021-10-24T00:00:00.000Z,2021-10-24T00:00:00.000Z,15.392674138075400,102
2021-10-25T00:00:00.000Z,2021-10-25T00:00:00.000Z,17.67701591510950,102
2021-10-26T00:00:00.000Z,2021-10-26T00:00:00.000Z,8.557845372234490,102
2021-10-27T00:00:00.000Z,2021-10-27T00:00:00.000Z,6.640685588287460,102
2021-10-28T00:00:00.000Z,2021-10-28T00:00:00.000Z,6.34816511798126,102
2021-10-29T00:00:00.000Z,2021-10-29T00:00:00.000Z,1.4431650260462800,102
2021-10-30T00:00:00.000Z,2021-10-30T00:00:00.000Z,4.008659634472900,102
2021-10-31T00:00:00.000Z,2021-10-31T00:00:00.000Z,8.11176876361069,102
2021-11-01T00:00:00.000Z,2021-11-01T00:00:00.000Z,7.288792994003790,102
2021-11-02T00:00:00.000Z,2021-11-02T00:00:00.000Z,8.020252609367790,102
2021-11-03T00:00:00.000Z,2021-11-03T00:00:00.000Z,5.290161269471100,102
2021-11-04T00:00:00.000Z,2021-11-04T00:00:00.000Z,5.559230420406020,102
2021-11-05T00:00:00.000Z,2021-11-05T00:00:00.000Z,5.935025687282010,102
2021-11-06T00:00:00.000Z,2021-11-06T00:00:00.000Z,9.068361720219480,102
2021-11-07T00:00:00.000Z,2021-11-07T00:00:00.000Z,4.167205014318290,102
2021-11-08T00:00:00.000Z,2021-11-08T00:00:00.000Z,4.671498304243120,102
2021-11-09T00:00:00.000Z,2021-11-09T00:00:00.000Z,24.959883630664400,102
2021-11-10T00:00:00.000Z,2021-11-10T00:00:00.000Z,1.7287913557559900,102
2021-11-11T00:00:00.000Z,2021-11-11T00:00:00.000Z,9.173437315501730,102
2021-11-12T00:00:00.000Z,2021-11-12T00:00:00.000Z,15.60143324793560,102
2021-11-13T00:00:00.000Z,2021-11-13T00:00:00.000Z,10.187464224227600,102
2021-11-14T00:00:00.000Z,2021-11-14T00:00:00.000Z,6.54808470898122,102
2021-11-15T00:00:00.000Z,2021-11-15T00:00:00.000Z,5.792622540751760,102
2021-11-16T00:00:00.000Z,2021-11-16T00:00:00.000Z,9.698917938639440,102
2021-11-17T00:00:00.000Z,2021-11-17T00:00:00.000Z,5.590360267030060,102
2021-11-18T00:00:00.000Z,2021-11-18T00:00:00.000Z,1.1503876649006400,102
2021-11-19T00:00:00.000Z,2021-11-19T00:00:00.000Z,1.0565001217051300,102
2021-11-20T00:00:00.000Z,2021-11-20T00:00:00.000Z,8.465778112114960,102
2021-11-21T00:00:00.000Z,2021-11-21T00:00:00.000Z,7.217481182028620,102
2021-11-22T00:00:00.000Z,2021-11-22T00:00:00.000Z,2.3807885265685300,102
2021-11-23T00:00:00.000Z,2021-11-23T00:00:00.000Z,8.939676669187850,102
2021-11-24T00:00:00.000Z,2021-11-24T00:00:00.000Z,3.655487193228630,102
2021-11-25T00:00:00.000Z,2021-11-25T00:00:00.000Z,9.86604907299748,102
2021-11-26T00:00:00.000Z,2021-11-26T00:00:00.000Z,7.489497845795910,102
2021-11-27T00:00:00.000Z,2021-11-27T00:00:00.000Z,6.449653436928870,102
2021-11-28T00:00:00.000Z,2021-11-28T00:00:00.000Z,10.93242412041330,102
2021-11-29T00:00:00.000Z,2021-11-29T00:00:00.000Z,7.355476044684060,102
2021-11-30T00:00:00.000Z,2021-11-30T00:00:00.000Z,1.5276990400765900,102
2021-12-01T00:00:00.000Z,2021-12-01T00:00:00.000Z,14.671719898710100,102
2021-12-02T00:00:00.000Z,2021-12-02T00:00:00.000Z,7.128783726795550,102
2021-12-03T00:00:00.000Z,2021-12-03T00:00:00.000Z,5.230193269290030,102
2021-12-04T00:00:00.000Z,2021-12-04T00:00:00.000Z,7.66979525099282,102
2021-12-05T00:00:00.000Z,2021-12-05T00:00:00.000Z,13.669117026836900,102
